0.000000 0 1193 1193
0.000000 1 812 812
1.000031 0 1193 1193
1.000031 1 811 811
2.000061 0 1825 1825
2.000061 1 1238 1238
3.000092 0 2366 2366
3.000092 1 1607 1607
4.000122 0 2490 2490
4.000122 1 1699 1699
5.000153 0 3158 3158
5.000153 1 2145 2145
6.000183 0 3356 3356
6.000183 1 2274 2274
7.000214 0 2952 2952
7.000214 1 2111 2111
8.000244 0 3164 3164
8.000244 1 2305 2305
9.000275 0 3295 3295
9.000275 1 2281 2281
10.000305 0 3121 3121
10.000305 1 2112 2112
11.000336 0 3231 3231
11.000336 1 2246 2246
12.000366 0 3146 3146
12.000366 1 2363 2363
13.000397 0 3008 3008
13.000397 1 2290 2290
14.000427 0 3152 3152
14.000427 1 2356 2356
15.000458 0 3009 3009
15.000458 1 2492 2492
16.000488 0 2751 2751
16.000488 1 2578 2578
17.000519 0 2748 2748
17.000519 1 2777 2777
18.000549 0 2755 2755
18.000549 1 2738 2738
19.000580 0 2710 2710
19.000580 1 2669 2669
20.000610 0 2429 2429
20.000610 1 2855 2855
21.000641 0 2189 2189
21.000641 1 3052 3052
22.000671 0 1968 1968
22.000671 1 3232 3232
23.000702 0 1737 1737
23.000702 1 3529 3529
24.000732 0 1454 1454
24.000732 1 3871 3871
25.000763 0 1216 1216
25.000763 1 4044 4044
26.000793 0 1036 1036
26.000793 1 4279 4279
27.000824 0 908 908
27.000824 1 4447 4447
28.000854 0 791 791
28.000854 1 4533 4533
29.000885 0 667 667
29.000885 1 4717 4717
30.000916 0 538 538
30.000916 1 4833 4833
31.000946 0 466 466
31.000946 1 4930 4930
32.000977 0 383 383
32.000977 1 5064 5064
33.001007 0 302 302
33.001007 1 5108 5108
34.001038 0 282 282
34.001038 1 5113 5113
35.001068 0 246 246
35.001068 1 5206 5206
36.001099 0 211 211
36.001099 1 5203 5203
37.001129 0 154 154
37.001129 1 5250 5250
38.001160 0 126 126
38.001160 1 5277 5277
39.001190 0 109 109
39.001190 1 5353 5353
40.001221 0 114 114
40.001221 1 5290 5290
41.001251 0 91 91
41.001251 1 5348 5348
42.001282 0 73 73
42.001282 1 5400 5400
43.001312 0 57 57
43.001312 1 5382 5382
44.001343 0 52 52
44.001343 1 5360 5360
45.001373 0 40 40
45.001373 1 5449 5449
46.001404 0 38 38
46.001404 1 5422 5422
47.001434 0 34 34
47.001434 1 5368 5368
48.001465 0 31 31
48.001465 1 5445 5445
49.001495 0 22 22
49.001495 1 5453 5453
50.001526 0 15 15
50.001526 1 5421 5421
51.001556 0 15 15
51.001556 1 5476 5476
52.001587 0 12 12
52.001587 1 5431 5431
53.001617 0 8 8
53.001617 1 5423 5423
54.001648 0 9 9
54.001648 1 5485 5485
55.001678 0 10 10
55.001678 1 5429 5429
56.001709 0 11 11
56.001709 1 5495 5495
57.001740 0 11 11
57.001740 1 5451 5451
58.001770 0 8 8
58.001770 1 5399 5399
59.001801 0 9 9
59.001801 1 5436 5436
60.001831 0 7 7
60.001831 1 5445 5445
61.001862 0 7 7
61.001862 1 5427 5427
62.001892 0 7 7
62.001892 1 5479 5479
63.001923 0 6 6
63.001923 1 5424 5424
64.001953 0 6 6
64.001953 1 5453 5453
65.001984 0 4 4
65.001984 1 5442 5442
66.002014 0 6 6
66.002014 1 5444 5444
67.002045 0 4 4
67.002045 1 5447 5447
68.002075 0 2 2
68.002075 1 5461 5461
69.002106 1 5446 5446
70.002136 1 5429 5429
71.002167 1 5422 5422
72.002197 1 5451 5451
73.002228 1 5414 5414
74.002258 1 5470 5470
75.002289 1 5506 5506
76.002319 1 5451 5451
77.002350 1 5469 5469
78.002380 1 5471 5471
79.002411 1 5455 5455
80.002441 1 5408 5408
81.002472 1 5438 5438
82.002502 1 5442 5442
83.002533 1 5445 5445
84.002563 1 5444 5444
85.002594 1 5512 5512
86.002625 1 5435 5435
87.002655 1 5451 5451
88.002686 1 5465 5465
89.002716 1 5492 5492
90.002747 1 5440 5440
91.002777 1 5443 5443
92.002808 1 5468 5468
93.002838 1 5432 5432
94.002869 1 5434 5434
95.002899 1 5465 5465
96.002930 1 5410 5410
97.002960 1 5477 5477
98.002991 1 5393 5393
99.003021 1 5434 5434
100.003052 1 5474 5474
101.003082 1 5444 5444
102.003113 1 5451 5451
103.003143 1 5464 5464
104.003174 1 5439 5439
105.003204 1 5417 5417
106.003235 1 5478 5478
107.003265 1 5450 5450
108.003296 1 5427 5427
109.003326 1 5477 5477
