5874 64 70	100 110
0 1 1.000000  29.823124 45.978236 0  0.517451 -2.160355 0  1.326346 0 0.182821  5.733391e-06
1 1 1.500000  19.355213 5.320627 0  1.012450 -18.578651 0  -1.747865 0 0.784374  7.365231e-06
0 1 1.000000  -33.773800 -41.309935 0  -4.060073 -53.770453 0  -4.137693 0 0.958061  2.343276e-06
0 1 1.000000  -7.008039 1.658690 0  -0.368557 -20.981906 0  -2.347530 0 0.491980  6.238898e-06
0 1 1.000000  -48.011463 33.450097 0  -1.016547 -3.419437 0  -4.529383 0 0.779015  6.108236e-06
1 1 1.500000  1.585555 30.259477 0  -0.112590 -2.349845 0  -1.682928 0 0.553121  7.080897e-06
1 1 1.500000  8.313251 -23.620499 0  0.885692 -40.633193 0  3.014151 0 0.229873  2.091458e-06
0 1 1.000000  32.322457 7.842396 0  -0.219555 -24.844688 0  -4.668927 0 0.685759  4.667579e-06
1 1 1.500000  21.763026 44.341909 0  -0.256180 -1.777633 0  -2.835125 0 0.347973  6.468027e-06
0 1 1.000000  -15.025590 -17.408548 0  -4.056363 -33.437939 0  0.927107 0 0.600535  4.518327e-06
0 1 1.000000  -22.509971 38.648214 0  2.205426 1.018443 0  -5.925277 0 0.681219  6.511682e-06
0 1 1.000000  48.896457 38.954665 0  0.189147 -4.881336 0  1.538074 0 1.159528  9.078837e-06
1 1 1.500000  20.058548 -31.025117 0  -4.259037 -46.041619 0  -4.798875 0 0.872398  3.433816e-06
0 1 1.000000  3.824732 8.858344 0  -2.480225 -14.737582 0  -1.653352 0 0.312745  4.153400e-06
0 1 1.000000  -22.675800 -46.473392 0  -10.013723 -56.055905 0  4.995614 0 0.244827  3.415692e-08
0 1 1.000000  2.144233 18.475296 0  -5.378069 -16.164866 0  1.587613 0 0.533951  5.784292e-06
0 1 1.000000  -23.098002 25.168431 0  -1.429979 -9.862929 0  1.331100 0 0.477377  5.211770e-06
0 1 1.000000  7.028925 -45.648632 0  0.704893 -64.980174 0  0.104718 0 0.769201  2.432517e-07
0 1 1.000000  -8.409390 4.203094 0  -2.557029 -14.224202 0  1.661276 0 0.906711  7.182607e-06
0 1 1.000000  28.337237 34.110513 0  3.372790 -7.349703 0  1.659916 0 0.718491  6.832858e-06
0 1 1.000000  -48.842852 14.519283 0  2.601040 -17.401948 0  -1.686654 0 0.354973  4.372736e-06
1 1 1.500000  14.999077 -27.306043 0  -1.399355 -41.609736 0  0.221889 0 0.356653  2.106055e-06
0 1 1.000000  42.833743 40.571824 0  1.248140 -3.492939 0  0.961797 0 0.578614  8.568382e-06
0 1 1.000000  43.712171 -1.977925 0  -0.942132 -23.217115 0  -1.748987 0 0.976155  7.607734e-06
0 1 1.000000  45.291849 -39.907970 0  1.456355 -48.683391 0  1.479638 0 0.391908  1.532694e-06
0 1 1.000000  -33.915365 -20.078958 0  1.237745 -33.421524 0  -3.322165 0 0.713122  5.155038e-06
0 1 1.000000  42.820588 -17.213442 0  -0.847135 -32.232503 0  4.528766 0 0.907288  4.420862e-06
0 1 1.000000  -6.646002 29.177780 0  -0.369374 -9.123602 0  -3.196050 0 0.390176  5.408395e-06
0 1 1.000000  -15.593744 24.251953 0  -4.420864 -10.740350 0  -5.212380 0 0.313627  5.751968e-06
1 1 1.500000  11.289895 -32.182431 0  -5.507012 -46.325168 0  1.661939 0 0.506000  2.009924e-06
0 1 1.000000  -29.282415 -25.761345 0  4.524382 -41.073476 0  1.690260 0 0.352334  2.875258e-06
0 1 1.000000  49.605389 20.786447 0  -0.048459 -14.129087 0  4.767470 0 0.545991  3.333995e-06
1 1 1.500000  31.812568 -8.837002 0  0.128877 -28.007987 0  -1.747973 0 0.949848  5.486443e-06
0 1 1.000000  -36.284038 28.935817 0  -1.351018 -10.556138 0  4.453420 0 1.107874  8.796776e-06
0 1 1.000000  -33.648594 10.416281 0  -0.291224 -16.118049 0  -2.271529 0 0.809883  7.413928e-06
