0	0	1961	0	0.0390635	0	0	1961	1961	0	1768	0	70	0	4
1.00003	32769	3067	0	0.038965	0	0	3067	3067	0	2685	0	70	27	5
2.00006	65538	4330	0	0.0746402	0	0	4330	4330	0	3615	0	70	89	6
3.00009	98307	5679	0	0.277329	0	0	5679	5679	0	4675	0	70	186	7
4.00012	131076	5645	0	0.437028	0	0	5645	5645	0	4442	0	70	292	7
5.00015	163845	5474	0	0.509014	0	0	5474	5474	0	4080	0	70	408	7
6.00018	196614	5723	0	0.547753	0	0	5723	5723	0	4047	0	70	524	7
6.61647	262151	5723	0	0.529547	0	0	5723	5723	0	3840	0	70	758	7
7.61649	327688	5912	0	0.55655	0	0	5912	5912	0	3813	0	70	1017	7
8.6165	393225	5984	0	0.582912	0	0	5984	5984	0	3934	0	70	1285	7
9.61652	458762	5901	0	0.601241	0	0	5901	5901	0	3822	0	70	1560	7
10.6165	524299	5911	0	0.598727	0	0	5911	5911	0	4110	0	70	1837	7
11.6165	589836	5886	0	0.594967	0	0	5886	5886	0	4384	0	70	2111	7
12.6166	655373	5828	0	0.598079	0	0	5828	5828	0	4528	0	70	2383	7
13.6166	720910	5827	0	0.596137	0	0	5827	5827	0	4795	0	70	2653	7
14.6166	786447	5841	0	0.59477	0	0	5841	5841	0	4989	0	70	2923	7
15.6166	851984	5773	0	0.611074	0	0	5773	5773	0	5231	0	70	3189	7
16.6166	917521	5770	0	0.624311	0	0	5770	5770	0	5224	0	70	3454	7
17.6166	983058	5817	0	0.612672	0	0	5817	5817	0	5330	0	70	3718	7
18.6167	1048595	5770	0	0.620934	0	0	5770	5770	0	5350	0	70	3982	7
19.6167	1114132	5728	0	0.611695	0	0	5728	5728	0	5371	0	70	4244	7
20.6167	1179669	5790	0	0.608784	0	0	5790	5790	0	5389	0	70	4504	7
21.6167	1245206	5751	0	0.634414	0	0	5751	5751	0	5387	0	70	4765	7
22.6167	1310743	5773	0	0.632021	0	0	5773	5773	0	5422	0	70	5027	7
23.6167	1376280	5772	0	0.610273	0	0	5772	5772	0	5499	0	70	5287	7
24.6167	1441817	5715	0	0.598094	0	0	5715	5715	0	5449	0	70	5547	7
25.6168	1507354	5788	0	0.625907	0	0	5788	5788	0	5528	0	70	5808	7
26.6168	1572891	5728	0	0.607322	0	0	5728	5728	0	5430	0	70	6070	7
27.6168	1638428	5728	0	0.58384	0	0	5728	5728	0	5391	0	70	6331	7
28.6168	1703965	5795	0	0.599379	0	0	5795	5795	0	5557	0	70	6590	7
29.6168	1769502	5727	0	0.609245	0	0	5727	5727	0	5508	0	70	6847	7
30.6168	1835039	5696	0	0.617019	0	0	5696	5696	0	5549	0	70	7105	7
31.6169	1900576	5735	0	0.592801	0	0	5735	5735	0	5651	0	70	7364	7
32.6169	1966113	5712	0	0.615962	0	0	5712	5712	0	5708	0	70	7617	7
33.6169	2031650	5730	0	0.629166	0	0	5730	5730	0	5730	0	70	7872	7
34.6169	2097187	5686	0	0.616132	0	0	5686	5686	0	5686	0	70	8126	7
35.6169	2162724	5707	0	0.615469	0	0	5707	5707	0	5707	0	70	8383	7
36.6169	2228261	5692	0	0.607548	0	0	5692	5692	0	5692	0	70	8640	7
37.6169	2293798	5722	0	0.619348	0	0	5722	5722	0	5722	0	70	8896	7
38.617	2359335	5710	0	0.641807	0	0	5710	5710	0	5710	0	70	9152	7
39.617	2424872	5715	0	0.636987	0	0	5715	5715	0	5715	0	70	9408	7
40.617	2490409	5693	0	0.637541	0	0	5693	5693	0	5693	0	70	9664	7
41.617	2555946	5712	0	0.625552	0	0	5712	5712	0	5712	0	70	9921	7
42.617	2621483	5762	0	0.606128	0	0	5762	5762	0	5762	0	70	10177	7
43.617	2687020	5703	0	0.608585	0	0	5703	5703	0	5703	0	70	10433	7
44.6171	2752557	5725	0	0.617486	0	0	5725	5725	0	5725	0	70	10688	7
45.6171	2818094	5690	0	0.616854	0	0	5690	5690	0	5690	0	70	10943	7
46.6171	2883631	5705	0	0.630705	0	0	5705	5705	0	5705	0	70	11199	7
47.6171	2949168	5714	0	0.631683	0	0	5714	5714	0	5714	0	70	11453	7
48.6171	3014705	5676	0	0.62093	0	0	5676	5676	0	5676	0	70	11707	7
49.6171	3080242	5707	0	0.621756	0	0	5707	5707	0	5707	0	70	11963	7
50.6171	3145779	5730	0	0.605726	0	0	5730	5730	0	5730	0	70	12217	7
51.6172	3211316	5695	0	0.604715	0	0	5695	5695	0	5695	0	70	12473	7
52.6172	3276853	5734	0	0.60322	0	0	5734	5734	0	5734	0	70	12727	7
53.6172	3342390	5716	0	0.628916	0	0	5716	5716	0	5716	0	70	12980	7
54.6172	3407927	5759	0	0.63968	0	0	5759	5759	0	5759	0	70	13235	7
55.6172	3473464	5716	0	0.610076	0	0	5716	5716	0	5716	0	70	13491	7
56.6172	3539001	5751	0	0.609986	0	0	5751	5751	0	5751	0	70	13746	7
57.6172	3604538	5726	0	0.60716	0	0	5726	5726	0	5726	0	70	14001	7
58.6173	3670075	5706	0	0.593042	0	0	5706	5706	0	5706	0	70	14256	7
59.6173	3735612	5727	0	0.602135	0	0	5727	5727	0	5727	0	70	14509	7
60.6173	3801149	5724	0	0.633671	0	0	5724	5724	0	5724	0	70	14763	7
61.6173	3866686	5718	0	0.660483	0	0	5718	5718	0	5718	0	70	15019	7
62.6173	3932223	5741	0	0.666989	0	0	5741	5741	0	5741	0	70	15275	7
63.6173	3997760	5699	0	0.644784	0	0	5699	5699	0	5699	0	70	15531	7
64.6174	4063297	5714	0	0.634798	0	0	5714	5714	0	5714	0	70	15786	7
65.6174	4128834	5667	0	0.656468	0	0	5667	5667	0	5667	0	70	16040	7
66.6174	4194371	5675	0	0.631812	0	0	5675	5675	0	5675	0	70	16296	7
67.6174	4259908	5736	0	0.621274	0	0	5736	5736	0	5736	0	70	16553	7
68.6174	4325445	5765	0	0.61727	0	0	5765	5765	0	5765	0	70	16808	7
69.6174	4390982	5683	0	0.627789	0	0	5683	5683	0	5683	0	70	17064	7
70.6174	4456519	5730	0	0.64183	0	0	5730	5730	0	5730	0	70	17321	7
71.6175	4522056	5774	0	0.626448	0	0	5774	5774	0	5774	0	70	17577	7
