5774 64 70	100 110
0 1 1.000000  -17.428793 -19.810153 0  -1.609938 -31.679765 0  -4.560956 0 0.540604  3.441827e-06
0 1 1.000000  29.042173 40.500118 0  2.136675 -2.504032 0  -5.155965 0 0.574633  4.706741e-06
0 1 1.000000  1.746451 -44.831259 0  -6.480393 -55.188532 0  5.304610 0 0.452848  3.364448e-07
0 1 1.000000  23.561684 -17.217811 0  3.254685 -24.728683 0  1.284398 0 0.923950  5.151857e-06
0 1 1.000000  -22.160535 41.678636 0  -0.331013 -2.040754 0  1.052085 0 0.460748  5.485273e-06
0 1 1.000000  -30.252482 47.975306 0  -0.279464 -0.367787 0  4.314227 0 0.641559  6.706447e-06
0 1 1.000000  39.955169 11.060817 0  0.011036 -14.280501 0  0.091980 0 0.280114  3.795271e-06
0 1 1.000000  -32.509660 -4.042669 0  1.559406 -22.748186 0  1.599385 0 0.469574  3.690190e-06
0 1 1.000000  -18.331836 -3.316408 0  0.406667 -21.238562 0  4.604702 0 0.499037  3.556514e-06
0 1 1.000000  -14.451909 28.894771 0  0.920324 -5.906611 0  -1.341202 0 0.200508  4.823603e-06
0 1 1.000000  37.204261 29.523376 0  -3.256038 -8.921035 0  1.657179 0 0.277443  3.773603e-06
0 1 1.000000  -35.576429 -17.533442 0  1.838225 -30.048277 0  1.911344 0 0.473546  3.351038e-06
0 1 1.000000  -35.607134 -33.150174 0  -1.024578 -40.770825 0  1.624103 0 0.730839  2.804266e-06
0 1 1.000000  22.873275 14.883596 0  -5.759124 -17.944842 0  -2.457168 0 0.925842  7.488007e-06
0 1 1.000000  32.232692 -35.764368 0  -1.638460 -42.622467 0  -1.284681 0 0.321449  1.528359e-06
0 1 1.000000  16.790987 21.287232 0  -1.790019 -10.790207 0  5.291486 0 0.786090  5.866795e-06
0 1 1.000000  -8.126077 34.606885 0  -2.207330 -3.699671 0  -1.415758 0 0.432759  4.884874e-06
0 1 1.000000  -32.812732 -22.399107 0  0.035830 -33.182701 0  3.261732 0 0.708000  3.965221e-06
0 1 1.000000  -19.072243 17.302808 0  0.117256 -11.571389 0  -1.849454 0 0.612206  5.311286e-06
0 1 1.000000  -17.909674 36.423301 0  -0.193752 -3.934570 0  4.497724 0 0.667725  4.819459e-06
0 1 1.000000  -33.689888 -35.111711 0  0.546760 -46.677476 0  1.674127 0 0.975530  2.066510e-06
0 1 1.000000  29.349993 20.820565 0  -0.428213 -10.346133 0  -1.461766 0 0.540271  6.042643e-06
0 1 1.000000  -4.716085 36.930173 0  -0.759100 -3.937760 0  -1.474834 0 0.292427  3.914292e-06
0 1 1.000000  -14.539498 37.372584 0  0.887789 -2.438662 0  -0.423624 0 0.310379  3.960983e-06
0 1 1.000000  38.721058 34.648737 0  -0.805598 -4.953575 0  0.947821 0 0.590747  7.068210e-06
0 1 1.000000  44.684746 -23.801271 0  -2.125205 -35.490000 0  1.457780 0 0.736109  3.096906e-06
0 1 1.000000  -9.457390 39.625180 0  -0.742999 -1.574240 0  1.489205 0 0.225060  4.826050e-06
0 1 1.000000  -45.724467 -3.321134 0  1.119269 -27.602456 0  4.662437 0 0.514112  4.037706e-06
0 1 1.000000  -11.748400 39.419962 0  -0.097731 -2.309866 0  -0.784836 0 0.593292  7.217094e-06
0 1 1.000000  32.437593 15.433966 0  -0.259106 -13.633850 0  -1.773329 0 0.732590  5.511774e-06
0 1 1.000000  -4.122884 -10.557913 0  0.150588 -28.709973 0  -1.543882 0 0.880177  4.497942e-06
0 1 1.000000  -8.718069 10.743357 0  -0.357040 -18.014626 0  -4.497484 0 0.362955  3.971112e-06
0 1 1.000000  30.828864 25.402336 0  -0.475782 -7.559247 0  -4.851622 0 0.872223  5.933066e-06
0 1 1.000000  45.442756 13.596787 0  0.994888 -13.661029 0  1.317582 0 0.610198  6.486144e-06
0 1 1.000000  -10.322531 -2.630815 0  -1.366520 -21.206243 0  -4.392246 0 0.224345  3.796033e-06
0 1 1.000000  -7.216947 -33.031543 0  -0.133121 -42.510566 0  -4.636642 0 0.376455  1.552863e-06
0 1 1.000000  18.812079 2.119417 0  -2.182219 -20.000916 0  0.699860 0 0.504031  5.672877e-06
0 1 1.000000  -31.731972 -26.807220 0  -6.183850 -38.251582 0  2.331632 0 0.610082  2.888798e-06
0 1 1.000000  -36.206651 -35.750658 0  -0.467495 -43.322979 0  -4.596193 0 0.430488  1.498945e-06
0 1 1.000000  48.082148 18.898269 0  -0.093452 -14.315083 0  1.611453 0 0.674561  6.721280e-06
0 1 1.000000  -36.033092 -15.753243 0  2.007036 -29.026740 0  1.794801 0 0.473546  3.229089e-06
0 1 1.000000  -49.581169 2.736239 0  0.053574 -21.040482 0  -4.687745 0 0.559862  3.392990e-06
0 1 1.000000  -36.153104 -8.950207 0  0.727401 -25.030386 0  1.835415 0 0.375672  3.443389e-06
0 1 1.000000  3.814712 15.748946 0  -2.811723 -14.598386 0  -5.470457 0 0.316757  4.985712e-06
0 1 1.000000  0.471054 -5.857999 0  -1.001977 -23.180273 0  4.777664 0 0.277259  3.413727e-06
0 1 1.000000  5.493243 -14.716442 0  -1.649301 -28.643663 0  1.457515 0 0.905666  4.098418e-06
0 1 1.000000  38.844296 41.630997 0  0.375002 -2.475235 0  4.827716 0 0.329308  3.755189e-06
0 1 1.000000  9.027816 5.723937 0  1.221393 -19.697990 0  1.534535 0 0.665443  4.135339e-06
0 1 1.000000  -3.989605 -42.322198 0  3.506930 -49.440084 0  1.706434 0 0.623780  7.409745e-07
0 1 1.000000  -10.261960 -15.530519 0  -1.567446 -29.789257 0  -5.171520 0 0.845941  5.579106e-06
0 1 1.000000  25.345443 14.148390 0  -0.062135 -12.013070 0  -2.606505 0 0.372780  4.733156e-06
0 1 1.000000  -7.941262 6.505311 0  -0.233402 -17.817908 0  -4.915786 0 0.804702  6.509561e-06
0 1 1.000000  -11.429059 44.961402 0  0.310402 -1.286389 0  -3.092050 0 0.442291  3.950545e-06
0 1 1.000000  -25.175476 22.279998 0  1.172984 -10.152512 0  -0.172246 0 0.893885  6.860700e-06
0 1 1.000000  44.961412 -46.353304 0  2.453301 -54.577971 0  -2.112924 0 0.632511  1.317255e-07
0 1 1.000000  28.446810 -15.359270 0  1.521578 -27.772158 0  -4.458319 0 0.659870  5.014233e-06
0 1 1.000000  -5.089460 38.777981 0  1.408625 -1.352994 0  4.734865 0 0.682569  6.256743e-06
0 1 1.000000  38.731263 40.103990 0  0.459507 -3.535819 0  1.397570 0 0.348083  6.527136e-06
0 1 1.000000  -24.101664 29.627469 0  -1.168203 -4.250214 0  1.314533 0 0.343148  4.567022e-06
0 1 1.000000  16.497940 -33.201609 0  3.033373 -39.734658 0  2.309184 0 0.377432  1.179827e-06
0 1 1.000000  45.890066 9.394091 0  0.261277 -16.327401 0  -1.548445 0 0.743507  5.634891e-06
0 1 1.000000  17.843698 -38.025316 0  -1.264588 -40.696144 0  1.584908 0 0.324020  1.568342e-06
0 1 1.000000  -1.488747 41.187572 0  -2.591531 -5.426335 0  -1.980654 0 0.245482  4.110361e-06
0 1 1.000000  -6.770708 27.080815 0  1.025475 -8.502772 0  -4.518943 0 0.506852  4.542929e-06
0 1 1.000000  -36.799886 -39.879931 0  -2.738521 -46.656896 0  1.586625 0 0.747953  1.388077e-06
0 1 1.000000  -9.388953 -2.930347 0  -1.084788 -18.892896 0  -4.624954 0 0.207537  4.286985e-06
0 1 1.000000  48.806768 21.848596 0  0.270179 -12.926987 0  1.597918 0 0.114674  2.785830e-06
0 1 1.000000  -39.809791 -27.650881 0  -0.157298 -36.054454 0  1.150675 0 0.565180  2.240722e-06
0 1 1.000000  -28.682388 -15.907612 0  -1.471273 -31.946140 0  -1.926455 0 0.514008  3.120050e-06
0 1 1.000000  49.531961 -32.883366 0  0.018145 -39.221918 0  1.586627 0 0.358225  9.807362e-07
0 1 1.000000  -18.207684 10.575510 0  -0.585998 -13.011691 0  -1.635362 0 0.993408  7.325167e-06
0 1 1.000000  -22.367919 -10.297752 0  3.782582 -26.462901 0  -1.437937 0 0.471162  3.565829e-06
0 1 1.000000  36.296777 6.810079 0  0.428587 -17.911430 0  1.905050 0 0.635373  5.188208e-06
0 1 1.000000  18.935050 45.370491 0  0.290718 0.809600 0  4.540319 0 0.523787  6.189698e-06
0 1 1.000000  22.021688 37.954568 0  -0.380138 -4.324486 0  4.761179 0 0.605344  7.052767e-06
0 1 1.000000  -14.832388 -36.615824 0  0.515459 -42.940310 0  -5.590234 0 0.677903  1.340727e-06
0 1 1.000000  -30.173634 -17.426607 0  -4.142915 -32.035149 0  5.089894 0 0.475204  3.049914e-06
0 1 1.000000  -18.550671 32.027672 0  0.179335 -4.774313 0  -0.339689 0 0.696655  6.525223e-06
0 1 1.000000  10.142403 2.498741 0  -4.630363 -19.924018 0  -1.333647 0 0.402561  4.904893e-06
0 1 1.000000  -39.701035 16.926166 0  -1.113809 -13.647935 0  -1.767683 0 0.737441  7.795909e-06
0 1 1.000000  17.428129 10.531127 0  1.313043 -14.350260 0  3.333822 0 0.633190  6.013648e-06
0 1 1.000000  -20.664463 29.586679 0  -1.618471 -5.530684 0  5.746012 0 0.823524  6.415970e-06
0 1 1.000000  45.533888 3.914458 0  -0.661284 -19.414587 0  -0.685418 0 0.441412  4.607905e-06
0 1 1.000000  2.845190 30.941538 0  1.093355 -0.997095 0  -2.431972 0 0.638094  6.772674e-06
0 1 1.000000  25.716140 -1.963670 0  -0.850261 -20.259894 0  -4.715038 0 0.199102  3.003319e-06
0 1 1.000000  -0.365516 -11.338505 0  -0.723017 -26.455264 0  4.964320 0 0.674259  4.525097e-06
0 1 1.000000  25.303126 11.698787 0  0.530160 -12.260463 0  -4.562418 0 0.493544  4.301866e-06
0 1 1.000000  19.408917 10.549869 0  1.531811 -16.428883 0  0.283278 0 0.581642  4.363828e-06
0 1 1.000000  -42.067678 -13.429792 0  -0.786591 -32.658281 0  4.912722 0 0.526112  4.206407e-06
0 1 1.000000  -1.057056 32.422645 0  -2.557311 -5.683981 0  0.074855 0 1.254189  9.569392e-06
0 1 1.000000  2.256813 43.899985 0  0.154348 -0.289082 0  1.829817 0 0.860516  6.196112e-06
0 1 1.000000  -12.673949 -11.443673 0  0.786314 -23.301227 0  -1.961281 0 0.804073  5.449932e-06
0 1 1.000000  20.984011 29.195726 0  -3.032109 -10.111325 0  1.749669 0 0.524021  5.845036e-06
0 1 1.000000  19.677946 28.378446 0  -1.110856 -8.653564 0  0.860983 0 0.747180  5.964565e-06
0 1 1.000000  -22.039513 -12.124282 0  2.004292 -28.520246 0  -1.694384 0 0.471162  2.593194e-06
0 1 1.000000  -23.195568 26.972297 0  0.682909 -7.233555 0  -1.801567 0 0.388554  4.997671e-06
0 1 1.000000  -29.917825 18.373406 0  -1.923425 -10.522577 0  1.896629 0 0.348445  5.620911e-06
0 1 1.000000  6.972149 13.704524 0  -0.640446 -17.723503 0  -1.471772 0 0.604322  4.781716e-06
0 1 1.000000  -10.025345 18.917881 0  1.735065 -17.341645 0  -1.458432 0 0.563011  4.575041e-06
0 1 1.000000  17.030197 -10.055403 0  -0.024340 -26.968518 0  5.192357 0 0.535132  5.341237e-06
0 1 1.000000  47.224726 35.440221 0  -0.655198 -4.369135 0  3.320451 0 0.279527  5.589670e-06
0 1 1.000000  12.026342 39.709084 0  -0.249477 -2.908523 0  -3.623547 0 0.886004  7.978235e-06
0 1 1.000000  -14.072417 -3.160470 0  -1.988331 -20.532375 0  -0.911554 0 0.266014  4.170465e-06
0 1 1.000000  4.384950 -40.781966 0  -4.098588 -53.335414 0  1.840672 0 0.779692  1.850536e-06
0 1 1.000000  3.464004 -38.618297 0  7.833619 -43.881382 0  2.028740 0 0.649924  1.774576e-06
0 1 1.000000  45.918236 28.878036 0  3.884316 -7.549063 0  2.110487 0 0.318100  6.348017e-06
0 1 1.000000  18.226406 -18.141922 0  0.969523 -30.684168 0  1.534450 0 0.533771  4.065624e-06
0 1 1.000000  -30.924729 0.231570 0  1.200973 -20.282930 0  0.420173 0 0.537399  6.098027e-06
0 1 1.000000  10.800771 -16.847389 0  -2.028494 -32.367413 0  -0.046640 0 0.592575  3.115756e-06
0 1 1.000000  8.066570 -28.472762 0  1.697585 -32.887704 0  -1.382864 0 0.482849  2.547652e-06
0 1 1.000000  -1.022963 -30.846288 0  0.696828 -38.844378 0  1.785018 0 0.488658  2.157087e-06
0 1 1.000000  24.009359 -19.892567 0  2.797178 -26.821673 0  1.724593 0 0.491530  3.910732e-06
0 1 1.000000  -9.856189 14.021183 0  -1.024863 -7.782628 0  -1.494613 0 0.242907  3.807047e-06
0 1 1.000000  -41.698094 1.308610 0  0.099773 -23.643339 0  -1.515951 0 0.803734  6.815725e-06
0 1 1.000000  29.458426 28.449597 0  -0.919030 -6.615438 0  1.870194 0 0.363497  4.336043e-06
0 1 1.000000  37.210916 -10.181579 0  1.227558 -25.264654 0  0.589118 0 0.496752  3.465371e-06
0 1 1.000000  6.273154 -41.009385 0  -4.009591 -45.226345 0  -4.410049 0 0.172508  1.104870e-06
0 1 1.000000  -8.666317 -31.522913 0  -0.937496 -41.070954 0  -2.054195 0 0.623329  2.399733e-06
0 1 1.000000  -14.244987 14.709103 0  -3.080456 -13.796258 0  -1.986680 0 0.629791  6.744607e-06
0 1 1.000000  -46.035808 -34.280270 0  -0.835680 -45.825944 0  -4.313006 0 0.576505  2.235876e-06
0 1 1.000000  -4.927541 -31.918982 0  0.210587 -39.661553 0  -1.867392 0 0.301349  2.053605e-06
0 1 1.000000  15.210704 7.031885 0  0.666479 -20.310982 0  4.563431 0 0.607778  4.339910e-06
0 1 1.000000  -30.050830 19.510955 0  -0.165608 -9.070250 0  0.183297 0 0.259460  5.760533e-06
0 1 1.000000  -15.975522 19.032236 0  1.153729 -7.543959 0  1.660402 0 0.924478  7.172696e-06
0 1 1.000000  40.820221 -26.172571 0  0.876011 -31.929302 0  -2.346949 0 0.360157  1.930265e-06
0 1 1.000000  45.895238 -20.246215 0  -0.410721 -33.975328 0  1.468870 0 0.500835  2.926673e-06
0 1 1.000000  29.376931 -14.511112 0  0.658170 -28.954220 0  -1.834985 0 0.557340  2.886873e-06
0 1 1.000000  49.557217 -15.192283 0  0.140450 -30.209704 0  1.599837 0 0.617172  1.528080e-06
0 1 1.000000  17.536020 -1.735333 0  -3.881074 -19.003898 0  3.004829 0 0.433449  3.668944e-06
0 1 1.000000  40.028611 -27.598224 0  -0.753504 -35.470257 0  -2.081483 0 0.360157  2.412226e-06
0 1 1.000000  30.961031 19.632877 0  -2.038117 -11.693520 0  1.851694 0 0.594719  6.107703e-06
0 1 1.000000  -38.319473 14.867939 0  -0.835645 -15.053014 0  -1.826981 0 0.622856  6.332445e-06
0 1 1.000000  -19.411568 45.929600 0  0.187549 -1.113049 0  -1.922096 0 0.326851  6.146680e-06
0 1 1.000000  -30.892197 -14.791034 0  0.939691 -27.112533 0  1.150725 0 0.863459  6.244320e-06
0 1 1.000000  41.940849 -23.383446 0  2.832052 -34.736053 0  -0.571743 0 1.095796  3.576294e-06
0 1 1.000000  -39.729920 49.764031 0  1.643226 -2.186869 0  -4.244306 0 0.119561  1.890528e-06
0 1 1.000000  -13.748987 19.779920 0  -0.052432 -12.747074 0  -1.480700 0 0.687756  4.450924e-06
0 1 1.000000  -39.224707 -28.350305 0  -1.493992 -38.687531 0  1.127488 0 0.732338  3.205430e-06
0 1 1.000000  9.548762 31.721231 0  -2.190221 -6.368334 0  -1.197010 0 0.275539  4.401304e-06
0 1 1.000000  10.067647 44.437085 0  0.233399 -1.967177 0  2.062441 0 0.316978  6.320542e-06
0 1 1.000000  -13.655844 6.219510 0  -1.030846 -18.802782 0  -1.499971 0 0.945476  6.221567e-06
0 1 1.000000  -32.878139 -15.150678 0  1.201829 -25.187511 0  -4.581934 0 0.260901  2.604721e-06
0 1 1.000000  -6.579518 -24.533919 0  -1.444224 -38.343462 0  -1.673540 0 0.329558  2.010145e-06
0 1 1.000000  -39.985586 -9.427908 0  1.620013 -28.645540 0  -1.481172 0 0.470776  3.240296e-06
0 1 1.000000  6.854289 34.392448 0  0.190776 -5.363460 0  -1.752339 0 0.282169  5.026656e-06
0 1 1.000000  -21.017356 -41.213034 0  1.206855 -38.138716 0  -4.515777 0 0.696511  1.090944e-06
0 1 1.000000  -43.722765 -36.044439 0  -0.421786 -44.891809 0  1.533334 0 0.739585  1.523996e-06
0 1 1.000000  5.564417 12.360220 0  0.596778 -14.858569 0  1.579527 0 0.784103  5.643182e-06
0 1 1.000000  32.280305 -0.463496 0  -0.529197 -21.627228 0  1.312605 0 0.593185  4.774309e-06
0 1 1.000000  -25.974647 37.472633 0  -2.290455 -6.525444 0  4.500538 0 0.296008  4.110896e-06
0 1 1.000000  21.779170 -10.893294 0  -0.073250 -27.946970 0  1.394609 0 0.662766  4.717195e-06
0 1 1.000000  2.236995 -24.800220 0  -2.290495 -33.201803 0  5.208515 0 0.272980  3.033478e-06
0 1 1.000000  -0.126676 44.314314 0  0.290136 -0.108510 0  1.871784 0 0.482230  5.821711e-06
0 1 1.000000  -10.882199 34.814573 0  -1.791630 -6.403885 0  0.627115 0 0.428297  4.555185e-06
0 1 1.000000  -6.376890 17.021709 0  -0.136908 -12.252221 0  4.740544 0 0.363884  4.475793e-06
0 1 1.000000  25.627476 31.916626 0  -2.295985 -6.905085 0  1.877133 0 0.465462  5.253798e-06
0 1 1.000000  -0.057746 29.631534 0  1.111954 -6.044030 0  -3.922718 0 0.611641  5.402917e-06
0 1 1.000000  -20.142762 -40.933716 0  -0.462194 -43.608698 0  -1.381800 0 0.272791  7.210167e-07
0 1 1.000000  20.491718 -27.439693 0  0.190265 -34.542617 0  4.506230 0 0.350129  2.395935e-06
0 1 1.000000  8.722213 21.178269 0  -1.187873 -14.115994 0  2.023048 0 1.017492  8.119427e-06
0 1 1.000000  40.868940 30.784518 0  0.444442 -8.571732 0  -1.869959 0 0.339172  5.347267e-06
0 1 1.000000  40.421858 2.976716 0  -0.495032 -18.416372 0  -1.366652 0 0.346561  4.536997e-06
0 1 1.000000  45.233139 -17.351402 0  -1.570106 -31.016883 0  2.111936 0 0.698383  4.216523e-06
0 1 1.000000  9.571579 -32.669943 0  3.470928 -41.034374 0  -1.565366 0 0.513210  1.631474e-06
0 1 1.000000  31.758437 9.666492 0  0.361673 -16.261667 0  -1.559993 0 0.310936  3.485748e-06
0 1 1.000000  -42.766128 11.653894 0  -0.329938 -16.186535 0  -1.656956 0 0.646216  4.590246e-06
0 1 1.000000  34.195765 32.201423 0  -3.714875 2.701966 0  0.249636 0 0.200999  6.757931e-06
