0.000000 0 1944 1944
0.000000 1 201 201
1.000031 0 2690 2690
1.000031 1 367 367
2.000061 0 3585 3585
2.000061 1 697 697
3.000092 0 4702 4702
3.000092 1 979 979
4.000122 0 4468 4468
4.000122 1 1178 1178
5.000153 0 4169 4169
5.000153 1 1262 1262
6.000183 0 4289 4289
6.000183 1 1412 1412
7.000214 0 4328 4328
7.000214 1 1292 1292
8.000244 0 4138 4138
8.000244 1 1404 1404
9.000275 0 4160 4160
9.000275 1 1460 1460
10.000305 0 4183 4183
10.000305 1 1454 1454
11.000336 0 4129 4129
11.000336 1 1436 1436
11.593735 0 4233 4233
11.593735 1 1547 1547
12.593750 0 4219 4219
12.593750 1 1583 1583
13.593765 0 4316 4316
13.593765 1 1591 1591
14.593781 0 4298 4298
14.593781 1 1568 1568
15.593796 0 4413 4413
15.593796 1 1458 1458
16.593811 0 4538 4538
16.593811 1 1350 1350
17.593826 0 4572 4572
17.593826 1 1280 1280
18.593842 0 4550 4550
18.593842 1 1357 1357
19.593857 0 4463 4463
19.593857 1 1434 1434
20.593872 0 4364 4364
20.593872 1 1481 1481
21.593887 0 4226 4226
21.593887 1 1667 1667
22.593903 0 4290 4290
22.593903 1 1600 1600
23.593918 0 4254 4254
23.593918 1 1601 1601
24.593933 0 4421 4421
24.593933 1 1458 1458
25.593948 0 4401 4401
25.593948 1 1544 1544
26.593964 0 4410 4410
26.593964 1 1466 1466
27.593979 0 4454 4454
27.593979 1 1428 1428
28.593994 0 4456 4456
28.593994 1 1428 1428
29.594009 0 4317 4317
29.594009 1 1532 1532
30.594025 0 4395 4395
30.594025 1 1472 1472
31.594040 0 4422 4422
31.594040 1 1487 1487
32.594055 0 4373 4373
32.594055 1 1504 1504
33.594070 0 4396 4396
33.594070 1 1528 1528
34.594086 0 4450 4450
34.594086 1 1480 1480
35.594101 0 4302 4302
35.594101 1 1634 1634
36.594116 0 4253 4253
36.594116 1 1696 1696
37.594131 0 4269 4269
37.594131 1 1608 1608
38.594147 0 4373 4373
38.594147 1 1517 1517
39.594162 0 4200 4200
39.594162 1 1691 1691
40.594177 0 4298 4298
40.594177 1 1590 1590
41.594193 0 4238 4238
41.594193 1 1653 1653
42.594208 0 4256 4256
42.594208 1 1659 1659
43.594223 0 4275 4275
43.594223 1 1595 1595
44.594238 0 4354 4354
44.594238 1 1535 1535
45.594254 0 4444 4444
45.594254 1 1448 1448
46.594269 0 4374 4374
46.594269 1 1445 1445
47.594284 0 4301 4301
47.594284 1 1579 1579
48.594299 0 4364 4364
48.594299 1 1489 1489
49.594315 0 4277 4277
49.594315 1 1582 1582
50.594330 0 4276 4276
50.594330 1 1628 1628
51.594345 0 4157 4157
51.594345 1 1710 1710
52.594360 0 4302 4302
52.594360 1 1583 1583
53.594376 0 4464 4464
53.594376 1 1477 1477
54.594391 0 4444 4444
54.594391 1 1390 1390
55.594406 0 4426 4426
55.594406 1 1439 1439
56.594421 0 4362 4362
56.594421 1 1523 1523
57.594437 0 4358 4358
57.594437 1 1499 1499
58.594452 0 4350 4350
58.594452 1 1465 1465
59.594467 0 4439 4439
59.594467 1 1453 1453
60.594482 0 4393 4393
60.594482 1 1557 1557
61.594498 0 4283 4283
61.594498 1 1573 1573
62.594513 0 4290 4290
62.594513 1 1625 1625
63.594528 0 4238 4238
63.594528 1 1643 1643
64.594543 0 4332 4332
64.594543 1 1564 1564
65.594559 0 4475 4475
65.594559 1 1463 1463
66.594574 0 4429 4429
66.594574 1 1448 1448
67.594589 0 4377 4377
67.594589 1 1513 1513
68.594604 0 4296 4296
68.594604 1 1561 1561
69.594620 0 4364 4364
69.594620 1 1535 1535
70.594635 0 4402 4402
70.594635 1 1504 1504
71.594650 0 4259 4259
71.594650 1 1596 1596
