0	0	1964	0	0.024123	0	0	1964	1964	0	1780	0	70	38794	7
1.00003	32769	3042	0	0.0285818	0	0	3042	3042	0	2678	0	70	38822	7
2.00006	65538	4304	0	0.0586007	0	0	4304	4304	0	3622	0	70	38887	7
3.00009	98307	5671	0	0.280146	0	0	5671	5671	0	4801	0	70	38989	7
4.00012	131076	5605	0	0.437138	0	0	5605	5605	0	4459	0	70	39102	7
5.00015	163845	5487	0	0.518986	0	0	5487	5487	0	4086	0	70	39223	7
6.00018	196614	5705	0	0.574122	0	0	5705	5705	0	3952	0	70	39344	7
7.00021	229383	5700	0	0.600351	0	0	5700	5700	0	3791	0	70	39467	7
8.00024	262152	5687	0	0.569594	0	0	5687	5687	0	3347	0	70	39593	7
9.00027	294921	5741	0	0.54176	0	0	5741	5741	0	3131	0	70	39720	7
9.50287	360458	5898	0	0.512935	0	0	5898	5898	0	2943	0	70	39978	7
10.5029	425995	6039	0	0.544783	0	0	6039	6039	0	2694	0	70	40262	7
11.5029	491532	6130	0	0.578909	0	0	6130	6130	0	2655	0	70	40559	7
12.5029	557069	6025	0	0.555648	0	0	6025	6025	0	2595	0	70	40861	7
13.5029	622606	6120	0	0.56288	0	0	6120	6120	0	2783	0	70	41165	7
14.5029	688143	6014	0	0.542806	0	0	6014	6014	0	2702	0	70	41461	7
15.503	753680	6065	0	0.584222	0	0	6065	6065	0	2797	0	70	41760	7
16.503	819217	6092	0	0.598033	0	0	6092	6092	0	2966	0	70	42053	7
17.503	884754	6032	0	0.595214	0	0	6032	6032	0	3132	0	70	42347	7
18.503	950291	5999	0	0.594559	0	0	5999	5999	0	3373	0	70	42635	7
19.503	1015828	5962	0	0.579124	0	0	5962	5962	0	3300	0	70	42921	7
20.503	1081365	6027	0	0.619222	0	0	6027	6027	0	3311	0	70	43208	7
21.5031	1146902	6016	0	0.608601	0	0	6016	6016	0	3427	0	70	43499	7
22.5031	1212439	6050	0	0.640825	0	0	6050	6050	0	3345	0	70	43791	7
23.5031	1277976	6066	0	0.611958	0	0	6066	6066	0	3261	0	70	44087	7
24.5031	1343513	6013	0	0.590602	0	0	6013	6013	0	3135	0	70	44383	7
